firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,PSTAT311,2021-05-19 17:38:15 +0000 UTC,UmF0aW5nLTM0ODI1NDk0,1,4,1,0.0,0.0,"The grading for this class is ridiculous! For example, I had misread a question on the final and put my answer for part c in the wrong spot. He was not understanding at all and eagerly did not give me back any points. I was one point away from earning an A! His responses on Piazza are also VERY rude! If you can get another professor, DO IT!",Graded by few things--Tough grader,,A-,non mandatory,True,False,[],0,0
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,PSTAT311,2019-12-18 17:08:11 +0000 UTC,UmF0aW5nLTMyNzA1Nzc0,1,5,1,0.0,5.0,He is very moody. Be prepared to see very different sides of him depending on the day and/or semester. Exams were hit or miss. A lot more material in the class than is possible to be tested on.,Test heavy--Tough grader,,,non mandatory,True,False,[],0,0
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,PSTAT311,2019-01-03 21:12:29 +0000 UTC,UmF0aW5nLTMxMTk1OTI0,5,2,5,1.0,0.0,"Lectures were decent. Sometimes, they missed the bigger picture of why we were doing something, but going to office hours helped a lot. Dr. Torcaso is great, but the TAs for this course are excellent. The exams tended to be fair. Seriously though, go to office hours!",Amazing lectures--Caring--LECTURE HEAVY,,A,non mandatory,True,False,[],0,0
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,AMS171,2018-12-12 17:35:07 +0000 UTC,UmF0aW5nLTMwOTkzMDkx,5,4,5,1.0,5.0,"While his class was very hard, I greatly appreciate how he cares for his students.",Inspirational--ACCESSIBLE OUTSIDE CLASS--Caring,,D,mandatory,True,False,[],0,1
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,LADE291,2018-11-08 00:38:31 +0000 UTC,UmF0aW5nLTMwNjgyNzAz,5,4,5,1.0,5.0,Great professor cares about your grade if you care,Respected--Caring--LECTURE HEAVY,,,non mandatory,True,False,[],0,0
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,STAT111,2017-08-16 15:38:43 +0000 UTC,UmF0aW5nLTI4NjE5MzMz,5,4,5,1.0,0.0,"Torcaso is a great lecturer. And Math subjects are really hard to teach as lectures. But Torcaso can do it. He will make sure you understand the material. Took a class with him over the summer and he was fantastic. I don&#39;t see the negative comments below as being relateable in my experience.  Lots of assignments, in class and homework - great prof!",Gives good feedback--LOTS OF HOMEWORK--Amazing lectures,,A,non mandatory,True,False,[],1,4
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,EN550420,2017-06-24 11:18:46 +0000 UTC,UmF0aW5nLTI4NDgyMTIx,4,3,4,1.0,0.0,"At first I was thinking about dropping this course but I&#39;m so happy that I did not drop it! The lectures are very helpful, make sure you take good notes. The handwritten notes by the professor are also good materials to study. Textbooks are okay but it&#39;s not mandatory to read them. The exams are very fair, not hard if you understand the lectures.",Clear grading criteria--Amazing lectures,,A+,non mandatory,True,False,[],1,2
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,STAT111,2016-12-31 15:17:27 +0000 UTC,UmF0aW5nLTI3NjQ5NzEy,3,3,3,0.0,5.0,"Some people say he&#39;s a nice guy, some people say he was rude, mean, and unnaproachable. I saw both sides. On the whole he didn&#39;t seem very interested in us. There was way too much homework for it to count for such a low percentage of the overall grade. The tests had wordy questions. ZERO partial credit. Felt like he was just trying to dock points.",LOTS OF HOMEWORK--TEST HEAVY--GRADED BY FEW THINGS,,B+,non mandatory,True,False,[],1,1
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,STAT101,2016-09-23 19:47:22 +0000 UTC,UmF0aW5nLTI2OTkxMTIz,2,1,2,0.0,5.0,"I don&#39;t know why everyone said he cares about his students - he literally screamed at this one girl for no reason,and  snorted dismissively while handing back tests to the students that apparently didn&#39;t do well. I came out with an okay understanding of stats and better understanding that there are rude people out there.",LOTS OF HOMEWORK,,B+,non mandatory,True,False,[],1,1
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,PSTAT311,2016-01-07 10:57:10 +0000 UTC,UmF0aW5nLTI1ODk0OTI0,5,4,5,,1.0,"If you only expect to memorize formulas you won&#39;t do well. Tests are based more on understanding than memorization and are structured around examples given in class. Examples are real world applications, providing an intuition for the material. I went to office hours often and he was always very helpful and approachable.",,,,non mandatory,True,False,[],0,0
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,EN550420,2015-12-10 18:40:32 +0000 UTC,UmF0aW5nLTI1NjMzODk5,1,5,1,,2.0,"not helpful at office hours, teaches the class content in a confusing and incoherent way, does not give partial points in exams, makes his own questions that are wordy and unnecessarily complicated",,,,non mandatory,True,False,[],0,0
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,STAT2,2013-04-29 12:55:00 +0000 UTC,UmF0aW5nLTIxNjI3NDA5,4,2,1,,3.0,"His class is fairly easy, however, he does not curve at all and does not care about his students whatsoever. His tests get progressively harder throughout the semester.",,,,,False,False,[],1,1
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,PSTAT1,2011-12-27 00:25:46 +0000 UTC,UmF0aW5nLTE5NjI1NTY1,2,4,2,,1.0,Horrible.Ignore other ratings. His class does not have a curve and the avg is like a C-. Do not take it if you don&#39;t have to. Book is useless. Study the lecture notes and do all/study over the homework. Then you might do ok. Otherwise prepare to get destroyed.,,,,,False,False,[],0,0
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,PSTAT311,2011-12-09 16:29:12 +0000 UTC,UmF0aW5nLTE5NDQzMDUw,2,4,2,,5.0,"i really hated this guy. He didnt teach the class well, and the homeworks did not repressent the exams well.",,,,,False,False,[],0,0
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,STAT111,2010-07-21 02:36:29 +0000 UTC,UmF0aW5nLTE3NDM3Mzg1,5,2,5,,5.0,"Dr. Torcaso is one of the best professors I&#39;ve had here. He explains all of the concepts really well and is genuinely interested in helping his students learn. After the last class, he even thanked me for working hard; he&#39;s a really nice, quirky person, who also does a really good job teaching the class.",,,,,False,False,[],0,0
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,STAT111,2010-07-15 00:09:42 +0000 UTC,UmF0aW5nLTE3NDIwODkz,3,2,4,,3.0,"A really nice guy, but class is pretty boring because of the easy material.",,,,,False,False,[],0,0
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,LADE291,2010-04-22 17:57:33 +0000 UTC,UmF0aW5nLTE3MDQzMDky,5,3,4,,4.0,"Teaches well from experience. Better than most LADE teachers. I wish that I had gone to class more, but I did okay without going. Section is pretty useless. He is interested in his subject",,,,,False,False,[],0,0
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,STAT101,2009-10-16 22:39:56 +0000 UTC,UmF0aW5nLTE2MjQ2ODEy,5,3,5,,3.0,"Fred is the best teacher I ever had. He makes difficult subjects seem crystal clear, easy.",,,,,False,False,[],0,0
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,STAT101,2008-10-14 23:19:19 +0000 UTC,UmF0aW5nLTE0ODcwMTk0,4,2,4,,5.0,"Great guy, very clear. Boring class, though. TA&#39;s are important.",,,,,False,False,[],0,0
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,STAT101,2008-10-01 15:07:36 +0000 UTC,UmF0aW5nLTE0ODQ0NDI0,5,1,4,,5.0,"Good teacher but the subject is too easy to not teach well. The class is so boring and only half the people show up except on Fridays, when we turn in HW. YOu learn better from TA&#39;s",,,,,False,False,[],0,0
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,STATS1,2007-12-17 23:44:43 +0000 UTC,UmF0aW5nLTEzODYwMDc2,5,4,5,,5.0,One of the best professors Ive had at Hopkins. He is actually a really nice who respects and cares about his students.,,,,,False,False,[],0,0
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,STAT111,2007-11-16 07:55:39 +0000 UTC,UmF0aW5nLTEzNjY1NDM4,5,2,5,,4.0,"Great professor. Nice guy, good teacher, funny quirks.",,,,,False,False,[],0,0
Fred,Torcaso,VGVhY2hlci02NTU0MDU=,Mathematics,Johns Hopkins University,LADE,2005-08-21 10:41:36 +0000 UTC,UmF0aW5nLTEwMTQ2MDM5,5,3,5,,,"Extremely good teacher and all around nice guy. I&#39;ve never heard anyone whisper a bad word about him in 3 classes i&#39;ve taken. Fred runs class very straightforward. He lets you know from day 1 what you need to learn and do, teaches it 1 step at a time each day very organized, and tests you on nothing more/nothing less than what he tought you in clas",,,Not_Sure_Yet,N,False,False,[],0,0
Adora,Ndu,VGVhY2hlci0yNzAwNDc4,Academic Programs,Johns Hopkins University,AS41062783,2021-05-19 19:13:33 +0000 UTC,UmF0aW5nLTM0ODI2MjM4,1,4,1,0.0,0.0,"70% of the grade is based on 3 group projects, the groups are assigned at random and there is no ability to be individually graded. If you happen to have a bad group the only options that exist is getting a worse grade than you probably could have alone, or to do the work for the entire team. I would not recommend this class at all.",Graded by few things--Group projects--So many papers,,B+,non mandatory,True,True,[],0,0
Sherry,Ogg,VGVhY2hlci0yMjM5MzEx,Biology,Johns Hopkins University,AS410633,2021-05-20 01:23:05 +0000 UTC,UmF0aW5nLTM0ODI4ODk2,4,2,4,1.0,0.0,"I had Professor Ogg for bioinformatics and it was a pleasurable experience. The course was primarily composed of weekly discussions and a group project that was broken down into digestible amounts. I enjoyed the course, with the caveat of non-specific rubrics for some of the later parts of the course work, especially the final project.",Gives good feedback--Accessible outside class--Group projects,,A-,,True,True,[],0,0
Sherry,Ogg,VGVhY2hlci0yMjM5MzEx,Biology,Johns Hopkins University,AS410633,2021-05-16 03:09:06 +0000 UTC,UmF0aW5nLTM0ODAxNzQy,4,1,4,1.0,0.0,"VERY basic intro to tools recent grads should already know. Refocus the class to less tutorial-style and more projects/critical thinking . Loved the final project, class would be great with more of that and less reporting results from tools with minimal analysis. Dr Ogg is a genius though, wished the class was A LOT more advanced than it was.",Gives good feedback--Get ready to read--Group projects,,,,True,True,[],0,0
Sherry,Ogg,VGVhY2hlci0yMjM5MzEx,Biology,Johns Hopkins University,AS401602,2020-03-08 22:57:39 +0000 UTC,UmF0aW5nLTMyOTYwMDIy,3,3,3,0.0,5.0,"Dr. Ogg is a nice person, but her class design is too confusing. It made it hard to learn (rotating discussion groups, assignments where we rate other students performance, and learn new technology for 1 assign. only), all unrelated to the actual subject matter. I cant afford to take her again.",Tough grader,,A,mandatory,True,False,[],1,0
Sherry,Ogg,VGVhY2hlci0yMjM5MzEx,Biology,Johns Hopkins University,AS410633,2019-10-17 03:16:15 +0000 UTC,UmF0aW5nLTMyMjkyNjUz,5,3,5,1.0,5.0,"Very Personable, the reviews don&#39;t do justice, she helps students learn and I greatly appreciated taking her class",Accessible outside class--Participation matters--Clear grading criteria,,A,,True,True,[],0,0
Sherry,Ogg,VGVhY2hlci0yMjM5MzEx,Biology,Johns Hopkins University,AS410602,2019-06-12 19:09:45 +0000 UTC,UmF0aW5nLTMyMDIxMTEy,3,2,3,1.0,5.0,"Easy grader. Gives good feedback about things that need improvement and directions for the next part of the assignment. Very good at communication both during and outside of class. The course consists of a group project with four milestones throughout the semester, weekly homework or quiz and weekly discussion.",Gives good feedback--Accessible outside class--Clear grading criteria,,A,,True,False,[],0,0
Sherry,Ogg,VGVhY2hlci0yMjM5MzEx,Biology,Johns Hopkins University,AS410602,2019-06-12 01:23:38 +0000 UTC,UmF0aW5nLTMyMDE4NzAz,5,3,5,1.0,5.0,"OK so if you want to learn Biology, Genetics or Bioinformatics then Professor Ogg is the teacher you want to take. If you want an easy A and don&#39;t want to study then she is not the one for you. I learned a ton and was challenged to improve my knowledge and skill base in the JHU Biotechnology Masters Program.",Lots of homework--Skip class? You won't pass.--So many papers,,A+,mandatory,True,True,[],0,0
Sherry,Ogg,VGVhY2hlci0yMjM5MzEx,Biology,Johns Hopkins University,AS410602,2018-10-31 19:24:08 +0000 UTC,UmF0aW5nLTMwNjM5NDM5,5,5,5,1.0,5.0,"I had trouble keeping up with the amount of coursework (I tend to procrastinate), but I can&#39;t begin to explain how much I learned and grew from the course. Professor Ogg was very involved and I am going to take another one of her classes. She is easily one of my favorite professors.",Gives good feedback--LOTS OF HOMEWORK--GROUP PROJECTS,,A,,True,True,[],0,2
Sherry,Ogg,VGVhY2hlci0yMjM5MzEx,Biology,Johns Hopkins University,AS410633,2018-08-29 14:56:48 +0000 UTC,UmF0aW5nLTMwNDcxMDY5,2,4,2,0.0,0.0,"Ogg&#39;s lectures are a good overview but by no means in-depth. I spent most of my time looking at YouTube about the assignments and original papers for answers to the discussion questions. What&#39;s worse, Dr. Ogg is a not resource. Her emails to me were indifferent &amp; dismissive. Only the rubrics detail what to do. Follow those and you&#39;ll be fine.",Participation matters--Clear grading criteria--GROUP PROJECTS,,A,mandatory,True,True,[],0,1
Sherry,Ogg,VGVhY2hlci0yMjM5MzEx,Biology,Johns Hopkins University,ENG410633,2017-12-20 22:07:07 +0000 UTC,UmF0aW5nLTI5Mjk4ODgx,1,4,1,0.0,0.0,Very limited lecture provided with the class and extremely harsh grading rubrick. I do not feel the course material provided enough information to successfully complete the assignments.,Tough Grader--GRADED BY FEW THINGS--GROUP PROJECTS,,B,mandatory,True,True,[],0,1
Sherry,Ogg,VGVhY2hlci0yMjM5MzEx,Biology,Johns Hopkins University,AS41060283,2017-03-21 14:25:10 +0000 UTC,UmF0aW5nLTI3OTI4NDY4,2,4,2,0.0,5.0,"She doesn&#39;t give lectures. Just makes you read the book and some &#34;notes&#34; she has written. Then she gives you an assignment, group project, and a weekly discussion. You don&#39;t really learn the material and so you don&#39;t know how to answer the questions on the homework or even what she is asking half the time.",Tough Grader--Get ready to read--LOTS OF HOMEWORK,,A-,mandatory,True,False,[],0,3
Elena,Schwartz,VGVhY2hlci0yMDcwMjY4,Academic Programs,Johns Hopkins University,AS410604,2021-05-20 01:34:04 +0000 UTC,UmF0aW5nLTM0ODI4OTcy,5,4,5,1.0,5.0,I thoroughly enjoyed taking Advanced Cell Bio2 with Dr. Schwartz. The class heavily revolved around the application of the course material which made the class less rigid. Dr. Schwartz is a very personable and direct professor that tends to her students with prompt responses. My best advice would be to focus on the midterm as the final was fair.,Accessible outside class--Participation matters--Clear grading criteria,,A,,True,True,[],0,0
Elena,Schwartz,VGVhY2hlci0yMDcwMjY4,Academic Programs,Johns Hopkins University,AS410601,2021-01-07 21:22:55 +0000 UTC,UmF0aW5nLTM0MjUwMTgy,5,4,5,1.0,5.0,"Dr. Schwartz is a great professor. She provided the class with annotated lectures in ppt format, many of them were with audio comments. She participated in the discussions, submitted grades usually within a week and replied every email within the same day or the next day. This course takes effort.",Participation matters--Clear grading criteria--Amazing lectures,,,,True,True,[],0,0
Elena,Schwartz,VGVhY2hlci0yMDcwMjY4,Academic Programs,Johns Hopkins University,BIOCHEM410,2017-04-06 19:09:38 +0000 UTC,UmF0aW5nLTI4MDA5NDcx,5,3,5,1.0,5.0,Excellent Professor. The disease presentation assignment links theoretical biochemical knowledge to a practical application. I love it.,Gives good feedback--Respected--Participation matters,,A,mandatory,True,False,[],0,3
Elena,Schwartz,VGVhY2hlci0yMDcwMjY4,Academic Programs,Johns Hopkins University,MOLBIO410602,2016-12-21 00:20:58 +0000 UTC,UmF0aW5nLTI3NTg3OTQz,5,3,5,1.0,5.0,"I really enjoy it!  Able to learn and grasp the molecular biology techniques and their practical application. Based on the experience with research project, I can leverage it for similar research study in the future courses.",Respected,,,mandatory,True,False,[],0,5
Elena,Schwartz,VGVhY2hlci0yMDcwMjY4,Academic Programs,Johns Hopkins University,CELBIO604,2016-12-19 13:36:12 +0000 UTC,UmF0aW5nLTI3NTY2MDMw,5,4,5,1.0,5.0,"Dr. Schwartz taught me not only the knowledge in cell biology, but also the way of thinking. I think this is the most important thing. Knowledge changes all the time, it is significant to know how to learn.",Respected--Participation matters--EXTRA CREDIT,,,mandatory,True,False,[],0,6
Elena,Schwartz,VGVhY2hlci0yMDcwMjY4,Academic Programs,Johns Hopkins University,BIOCHE410,2016-12-19 11:28:09 +0000 UTC,UmF0aW5nLTI3NTY0MzE1,5,4,5,1.0,5.0,"Dr. Schwartz has excellent online course. The weekly workload was well set up, with a reading, lecture, wiki, and discussion. Enough to really learn the material without being overwhelming. The content and design of the course had an excellent blend of textbook, research, writing, and student engagement that resulted in anyone who tried learning th",ACCESSIBLE OUTSIDE CLASS--Clear grading criteria--GROUP PROJECTS,,A-,mandatory,True,True,[],0,6
